# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G001.fits    0.0413    ESO581-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G001.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G003.fits    0.0262    ESO581-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G003.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G004.fits    0.0126    ESO581-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G004.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G005.fits    0.0096    ESO581-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G005.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G006.fits    0.0104    ESO581-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G006.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G008.fits    0.0117    ESO581-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G008.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G010.fits    0.0139    ESO581-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G010.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G011.fits    0.0109    ESO581-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G011.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G013.fits    0.0104    ESO581-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G013.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G014.fits    0.0263    ESO581-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G014.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G015.fits    0.0297    ESO581-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G015.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G016.fits    0.0137    ESO581-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G016.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G016.fits    0.0137    ESO581-G016    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G016.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G019.fits    0.0209    ESO581-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G019.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G020.fits    0.0171    ESO581-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G020.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G021.fits    0.0143    ESO581-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G021.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G023.fits    0.0114    ESO581-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G023.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO581-G023.fits    0.0114    ESO581-G023    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO581-G023.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO582-G001.fits    0.0221    ESO582-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO582-G001.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO582-G003.fits    0.0000    ESO582-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO582-G003.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC1854.fits    0.0078    FGC1854    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC1854.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1048.fits    0.0055    IC1048    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1048.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1052.fits    0.0305    IC1052    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1052.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1054.fits    0.0274    IC1054    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1054.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1055.fits    0.0097    IC1055    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1055.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1056.fits    0.0134    IC1056    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1056.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1058.fits    0.0375    IC1058    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1058.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1060.fits    0.0154    IC1060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1060.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1060.fits    0.0154    IC1060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1060.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1060.fits    0.0154    IC1060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1060.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1063.fits    0.0465    IC1063    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1063.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1066.fits    0.0053    IC1066    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1066.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1067.fits    0.0053    IC1067    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1067.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1069.fits    0.0376    IC1069    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1069.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1071.fits    0.0277    IC1071    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1071.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1074.fits    0.0259    IC1074    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1074.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1075.fits    0.0204    IC1075    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1075.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1076.fits    0.0203    IC1076    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1076.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1077.fits    0.0115    IC1077    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1077.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1078.fits    0.0287    IC1078    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1078.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1079.fits    0.0290    IC1079    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1079.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1080.fits    0.0331    IC1080    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1080.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1081.fits    0.0110    IC1081    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1081.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1081.fits    0.0110    IC1081    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1081.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1081.fits    0.0110    IC1081    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1081.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1091.fits    0.0167    IC1091    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1091.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1093.fits    0.0446    IC1093    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1093.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1097.fits    0.0205    IC1097    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1097.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1099.fits    0.0296    IC1099    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1099.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1101.fits    0.0780    IC1101    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1101.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1101.fits    0.0780    IC1101    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1101.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1102.fits    0.0419    IC1102    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1102.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1110.fits    0.0113    IC1110    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1110.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4483.fits    0.0300    IC4483    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4483.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4501.fits    0.0110    IC4501    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4501.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4505.fits    0.0307    IC4505    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4505.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4505.fits    0.0307    IC4505    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4505.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4516.fits    0.0456    IC4516    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4516.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4516.fits    0.0456    IC4516    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4516.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4530.fits    0.0311    IC4530    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4530.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4533.fits    0.0336    IC4533    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4533.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4534.fits    0.0165    IC4534    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4534.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4536.fits    0.0076    IC4536    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4536.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-37-011.fits    0.0063    MCG-01-37-011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-37-011.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-002.fits    0.0418    MCG-01-38-002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-002.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-003.fits    0.0031    MCG-01-38-003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-003.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-005.fits    0.0062    MCG-01-38-005    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-005.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-006.fits    0.0404    MCG-01-38-006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-006.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-007.fits    0.0233    MCG-01-38-007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-007.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-008.fits    0.0258    MCG-01-38-008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-008.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-011.fits    0.0390    MCG-01-38-011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-011.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-011.fits    0.0390    MCG-01-38-011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-011.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-011.fits    0.0390    MCG-01-38-011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-011.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-012.fits    0.0253    MCG-01-38-012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-012.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-013.fits    0.0229    MCG-01-38-013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-013.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-014.fits    0.0070    MCG-01-38-014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-014.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-38-020.fits    0.0062    MCG-01-38-020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-38-020.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-001.fits    0.0097    MCG-02-38-001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-001.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-010.fits    0.0066    MCG-02-38-010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-010.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-015.fits    0.0068    MCG-02-38-015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-015.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-022.fits    0.0086    MCG-02-38-022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-022.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-027.fits    0.0098    MCG-02-38-027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-027.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-030.fits    0.0084    MCG-02-38-030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-030.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-030.fits    0.0084    MCG-02-38-030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-030.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-031.fits    0.0082    MCG-02-38-031    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-031.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-38-032.fits    0.0098    MCG-02-38-032    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-38-032.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-39-010.fits    0.0249    MCG-02-39-010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-39-010.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-39-016.fits    0.0205    MCG-02-39-016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-39-016.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-03-38-022.fits    0.0468    MCG-03-38-022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-38-022.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-03-38-025.fits    0.0100    MCG-03-38-025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-38-025.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5713.fits    0.0063    NGC5713    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5713.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5716.fits    0.0139    NGC5716    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5716.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5718.fits    0.0274    NGC5718    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5718.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5718.fits    0.0274    NGC5718    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5718.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5719.fits    0.0058    NGC5719    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5719.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5725.fits    0.0054    NGC5725    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5725.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5726.fits    0.0114    NGC5726    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5726.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5727.fits    0.0049    NGC5727    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5727.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5729.fits    0.0061    NGC5729    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5729.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5731.fits    0.0085    NGC5731    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5731.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5732.fits    0.0125    NGC5732    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5732.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5733.fits    0.0057    NGC5733    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5733.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5734.fits    0.0137    NGC5734    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5734.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5734.fits    0.0137    NGC5734    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5734.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5734.fits    0.0137    NGC5734    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5734.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5735.fits    0.0125    NGC5735    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5735.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5736.fits    0.0281    NGC5736    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5736.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5737.fits    0.0318    NGC5737    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5737.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5739.fits    0.0179    NGC5739    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5739.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5739.fits    0.0179    NGC5739    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5739.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5739.fits    0.0179    NGC5739    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5739.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5740.fits    0.0052    NGC5740    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5740.fits    0    1    'NEDgalPV2_220..230d_-30..80d_1..3'
